#K-Path(1/A)   Spin-Up(eV)   Spin-down(eV)
# NKPTS & NBANDS: 350 152
# Band-Index:    1
   0.52262    -43.442180    -43.442178
   0.53755    -43.442153    -43.442154
   0.55248    -43.442015    -43.442014
   0.56741    -43.441829    -43.441826
   0.58235    -43.441633    -43.441630
   0.59728    -43.441432    -43.441428
   0.61221    -43.441230    -43.441227
   0.62714    -43.441028    -43.441025
   0.64207    -43.440828    -43.440823
   0.65701    -43.440883    -43.440873
   0.67194    -43.441188    -43.441178
   0.68687    -43.441485    -43.441475
   0.70180    -43.441770    -43.441758
   0.71673    -43.442032    -43.442018
   0.73167    -43.442188    -43.442170
   0.73167    -43.442188    -43.442170
   0.74028    -43.442188    -43.442171
   0.74889    -43.442190    -43.442173
   0.75750    -43.442193    -43.442176
   0.76612    -43.442197    -43.442180
   0.77473    -43.442202    -43.442185
   0.78334    -43.442208    -43.442191
   0.79195    -43.442213    -43.442197
   0.80056    -43.442218    -43.442203
   0.80918    -43.442221    -43.442207
   0.81779    -43.442218    -43.442206
   0.82640    -43.442208    -43.442197
   0.83501    -43.442188    -43.442177
   0.84363    -43.442160    -43.442150
   0.85224    -43.442126    -43.442116
   0.86085    -43.442086    -43.442076
   0.86946    -43.442042    -43.442032
   0.87808    -43.441993    -43.441983
   0.88669    -43.441940    -43.441930
   0.89530    -43.441883    -43.441873
   0.90391    -43.441822    -43.441812
   0.91253    -43.441757    -43.441748
   0.92114    -43.441689    -43.441680
   0.92975    -43.441618    -43.441609
   0.93836    -43.441544    -43.441535
   0.94697    -43.441466    -43.441457
   0.95559    -43.441385    -43.441377
   0.96420    -43.441301    -43.441293
   0.97281    -43.441214    -43.441206
   0.98142    -43.441125    -43.441117
   0.99004    -43.441034    -43.441026
   0.99865    -43.440940    -43.440932
   1.00726    -43.440844    -43.440836
   1.01587    -43.440745    -43.440738
   1.02449    -43.440644    -43.440637
   1.03310    -43.440542    -43.440534
   1.04171    -43.440437    -43.440429
   1.05032    -43.440329    -43.440322
   1.05894    -43.440220    -43.440213
   1.06755    -43.440110    -43.440103
   1.07616    -43.439998    -43.439990
   1.08477    -43.439884    -43.439876
   1.09338    -43.439768    -43.439761
   1.10200    -43.439651    -43.439644
   1.11061    -43.439533    -43.439526
   1.11922    -43.439414    -43.439407
   1.12783    -43.439295    -43.439288
   1.13645    -43.439176    -43.439169
   1.14506    -43.439060    -43.439054
   1.15367    -43.438985    -43.438981
   1.15367    -43.438985    -43.438981
   1.17092    -43.439070    -43.439065
   1.18817    -43.439172    -43.439166
   1.20542    -43.439270    -43.439265
   1.22267    -43.439365    -43.439361
   1.23992    -43.439455    -43.439452
   1.25717    -43.439540    -43.439538
   1.27443    -43.439619    -43.439617
   1.29168    -43.439690    -43.439689
   1.30893    -43.439755    -43.439755
   1.32618    -43.439814    -43.439814
   1.34343    -43.439868    -43.439869
   1.36068    -43.439917    -43.439920
   1.37793    -43.439957    -43.439965
   1.39518    -43.440017    -43.440009
   1.41243    -43.440055    -43.440052
   1.42968    -43.440091    -43.440089
   1.44693    -43.440127    -43.440126
   1.46418    -43.440161    -43.440160
   1.48143    -43.440195    -43.440194
   1.49868    -43.440229    -43.440229
   1.51593    -43.440264    -43.440263
   1.53318    -43.440299    -43.440299
   1.55043    -43.440337    -43.440337
   1.56768    -43.440376    -43.440376
   1.58494    -43.440418    -43.440418
   1.60219    -43.440463    -43.440463
   1.61944    -43.440511    -43.440511
   1.63669    -43.440562    -43.440562
   1.65394    -43.440619    -43.440618
   1.67119    -43.440680    -43.440680
   1.68844    -43.440742    -43.440745
   1.70569    -43.440614    -43.440606
   1.72294    -43.440314    -43.440309
   1.74019    -43.440014    -43.440009
   1.75744    -43.439713    -43.439709
   1.77469    -43.439414    -43.439410
   1.79194    -43.439118    -43.439114
   1.80919    -43.438825    -43.438821
   1.82644    -43.438535    -43.438531
   1.84369    -43.438250    -43.438247
   1.86094    -43.437971    -43.437968
   1.87819    -43.437697    -43.437694
   1.89545    -43.437431    -43.437428
   1.91270    -43.437173    -43.437171
   1.92995    -43.436925    -43.436923
   1.94720    -43.436690    -43.436688
   1.96445    -43.436471    -43.436471
   1.98170    -43.436286    -43.436288
   1.99895    -43.436199    -43.436203
   1.99895    -43.436199    -43.436203
   2.00367    -43.436210    -43.436214
   2.00838    -43.436238    -43.436241
   2.01310    -43.436281    -43.436283
   2.01782    -43.436333    -43.436335
   2.02254    -43.436391    -43.436392
   2.02726    -43.436455    -43.436455
   2.03197    -43.436520    -43.436520
   2.03669    -43.436587    -43.436586
   2.04141    -43.436655    -43.436654
   2.04613    -43.436725    -43.436723
   2.05084    -43.436795    -43.436794
   2.05556    -43.436867    -43.436865
   2.06028    -43.436940    -43.436938
   2.06500    -43.437013    -43.437010
   2.06972    -43.437086    -43.437084
   2.07443    -43.437160    -43.437157
   2.07915    -43.437234    -43.437231
   2.08387    -43.437309    -43.437306
   2.08859    -43.437384    -43.437381
   2.09330    -43.437459    -43.437456
   2.09802    -43.437534    -43.437530
   2.10274    -43.437610    -43.437606
   2.10746    -43.437686    -43.437682
   2.11217    -43.437762    -43.437759
   2.11689    -43.437839    -43.437835
   2.12161    -43.437916    -43.437912
   2.12633    -43.437993    -43.437989
   2.13105    -43.438070    -43.438067
   2.13576    -43.438148    -43.438144
   2.14048    -43.438225    -43.438222
   2.14520    -43.438303    -43.438299
   2.14992    -43.438381    -43.438377
   2.15463    -43.438459    -43.438455
   2.15935    -43.438537    -43.438533
   2.16407    -43.438615    -43.438611
   2.16879    -43.438694    -43.438690
   2.17351    -43.438773    -43.438768
   2.17822    -43.438851    -43.438847
   2.18294    -43.438930    -43.438926
   2.18766    -43.439009    -43.439005
   2.19238    -43.439088    -43.439084
   2.19709    -43.439165    -43.439161
   2.20181    -43.439244    -43.439240
   2.20653    -43.439323    -43.439319
   2.21125    -43.439402    -43.439398
   2.21597    -43.439481    -43.439477
   2.22068    -43.439560    -43.439556
   2.22540    -43.439639    -43.439634
   2.23012    -43.439706    -43.439701
   2.23012    -43.439706    -43.439701
   2.24505    -43.439509    -43.439503
   2.25998    -43.439318    -43.439312
   2.27491    -43.439137    -43.439132
   2.28985    -43.438971    -43.438965
   2.30478    -43.438820    -43.438814
   2.31971    -43.438684    -43.438679
   2.33464    -43.438566    -43.438561
   2.34957    -43.438464    -43.438459
   2.36451    -43.438377    -43.438372
   2.37944    -43.438307    -43.438302
   2.39437    -43.438251    -43.438246
   2.40930    -43.438210    -43.438205
   2.42423    -43.438184    -43.438179
   2.43917    -43.438171    -43.438166
   2.45410    -43.438173    -43.438168
   2.46903    -43.438187    -43.438183
   2.48396    -43.438214    -43.438210
   2.49889    -43.438254    -43.438251
   2.51383    -43.438306    -43.438303
   2.52876    -43.438370    -43.438367
   2.54369    -43.438443    -43.438441
   2.55862    -43.438529    -43.438528
   2.57355    -43.438632    -43.438632
   2.58849    -43.438763    -43.438765
   2.60342    -43.438947    -43.438948
   2.61835    -43.439191    -43.439190
   2.63328    -43.439470    -43.439468
   2.64821    -43.439765    -43.439762
   2.66314    -43.440065    -43.440061
   2.67808    -43.440368    -43.440363
   2.69301    -43.440670    -43.440665
   2.70794    -43.440973    -43.440967
   2.72287    -43.441274    -43.441268
   2.73780    -43.441569    -43.441562
   2.75274    -43.441836    -43.441830
   2.76767    -43.441707    -43.441702
   2.78260    -43.441576    -43.441570
   2.79753    -43.441443    -43.441438
   2.81246    -43.441311    -43.441305
   2.82740    -43.441178    -43.441172
   2.84233    -43.441044    -43.441039
   2.85726    -43.440910    -43.440905
   2.87219    -43.440816    -43.440804
   2.88712    -43.440845    -43.440828
   2.90206    -43.440686    -43.440672
   2.91699    -43.440430    -43.440420
   2.93192    -43.440238    -43.440233
   2.94685    -43.440107    -43.440102
   2.96178    -43.439997    -43.439993
   2.96178    -43.439997    -43.439993
   2.97040    -43.440021    -43.440019
   2.97901    -43.440082    -43.440083
   2.98762    -43.440166    -43.440170
   2.99623    -43.440266    -43.440270
   3.00485    -43.440375    -43.440377
   3.01346    -43.440488    -43.440488
   3.02207    -43.440605    -43.440603
   3.03068    -43.440722    -43.440719
   3.03930    -43.440838    -43.440833
   3.04791    -43.440946    -43.440939
   3.05652    -43.441021    -43.441019
   3.06513    -43.441069    -43.441064
   3.07374    -43.441086    -43.441075
   3.08236    -43.441063    -43.441050
   3.09097    -43.441014    -43.441000
   3.09958    -43.440950    -43.440936
   3.10819    -43.440876    -43.440862
   3.11681    -43.440796    -43.440782
   3.12542    -43.440710    -43.440696
   3.13403    -43.440619    -43.440605
   3.14264    -43.440523    -43.440509
   3.15126    -43.440423    -43.440409
   3.15987    -43.440320    -43.440306
   3.16848    -43.440213    -43.440199
   3.17709    -43.440104    -43.440090
   3.18571    -43.439991    -43.439978
   3.19432    -43.439876    -43.439863
   3.20293    -43.439759    -43.439746
   3.21154    -43.439639    -43.439626
   3.22015    -43.439517    -43.439504
   3.22877    -43.439394    -43.439381
   3.23738    -43.439269    -43.439256
   3.24599    -43.439143    -43.439130
   3.25460    -43.439015    -43.439002
   3.26322    -43.438886    -43.438873
   3.27183    -43.438756    -43.438742
   3.28044    -43.438625    -43.438612
   3.28905    -43.438494    -43.438480
   3.29767    -43.438362    -43.438348
   3.30628    -43.438230    -43.438216
   3.31489    -43.438098    -43.438084
   3.32350    -43.437966    -43.437952
   3.33212    -43.437835    -43.437821
   3.34073    -43.437706    -43.437691
   3.34934    -43.437579    -43.437564
   3.35795    -43.437456    -43.437441
   3.36656    -43.437339    -43.437324
   3.37518    -43.437233    -43.437222
   3.38379    -43.437163    -43.437159
   3.38379    -43.437163    -43.437159
   3.40104    -43.437354    -43.437342
   3.41829    -43.437635    -43.437623
   3.43554    -43.437927    -43.437915
   3.45279    -43.438222    -43.438210
   3.47004    -43.438516    -43.438504
   3.48729    -43.438808    -43.438796
   3.50454    -43.439096    -43.439084
   3.52179    -43.439379    -43.439367
   3.53904    -43.439654    -43.439642
   3.55630    -43.439922    -43.439910
   3.57355    -43.440182    -43.440169
   3.59080    -43.440433    -43.440420
   3.60805    -43.440675    -43.440661
   3.62530    -43.440904    -43.440888
   3.64255    -43.441114    -43.441094
   3.65980    -43.441255    -43.441220
   3.67705    -43.441122    -43.441095
   3.69430    -43.440840    -43.440823
   3.71155    -43.440535    -43.440522
   3.72880    -43.440224    -43.440212
   3.74605    -43.439911    -43.439900
   3.76330    -43.439599    -43.439589
   3.78055    -43.439288    -43.439278
   3.79780    -43.438979    -43.438970
   3.81505    -43.438673    -43.438665
   3.83230    -43.438372    -43.438364
   3.84955    -43.438077    -43.438070
   3.86681    -43.437789    -43.437783
   3.88406    -43.437516    -43.437511
   3.90131    -43.437275    -43.437272
   3.91856    -43.437128    -43.437125
   3.93581    -43.437111    -43.437104
   3.95306    -43.437156    -43.437148
   3.97031    -43.437226    -43.437221
   3.98756    -43.437312    -43.437308
   4.00481    -43.437411    -43.437407
   4.02206    -43.437522    -43.437518
   4.03931    -43.437645    -43.437641
   4.05656    -43.437779    -43.437775
   4.07381    -43.437923    -43.437918
   4.09106    -43.438079    -43.438075
   4.10831    -43.438246    -43.438242
   4.12556    -43.438425    -43.438420
   4.14281    -43.438614    -43.438610
   4.16006    -43.438815    -43.438810
   4.17732    -43.439027    -43.439022
   4.19457    -43.439249    -43.439244
   4.21182    -43.439479    -43.439474
   4.22907    -43.439706    -43.439701
 
# Band-Index:    8
   4.22907    -43.439700    -43.439694
   4.21182    -43.439473    -43.439467
   4.19457    -43.439243    -43.439238
   4.17732    -43.439021    -43.439016
   4.16006    -43.438809    -43.438804
   4.14281    -43.438609    -43.438604
   4.12556    -43.438419    -43.438414
   4.10831    -43.438241    -43.438236
   4.09106    -43.438073    -43.438069
   4.07381    -43.437917    -43.437913
   4.05656    -43.437773    -43.437769
   4.03931    -43.437639    -43.437635
   4.02206    -43.437516    -43.437513
   4.00481    -43.437404    -43.437401
   3.98756    -43.437303    -43.437302
   3.97031    -43.437215    -43.437216
   3.95306    -43.437141    -43.437146
   3.93581    -43.437088    -43.437096
   3.91856    -43.437084    -43.437095
   3.90131    -43.437204    -43.437213
   3.88406    -43.437437    -43.437441
   3.86681    -43.437707    -43.437709
   3.84955    -43.437993    -43.437994
   3.83230    -43.438287    -43.438287
   3.81505    -43.438587    -43.438587
   3.79780    -43.438891    -43.438890
   3.78055    -43.439198    -43.439198
   3.76330    -43.439508    -43.439507
   3.74605    -43.439819    -43.439818
   3.72880    -43.440130    -43.440130
   3.71155    -43.440439    -43.440440
   3.69430    -43.440742    -43.440743
   3.67705    -43.441020    -43.441026
   3.65980    -43.441137    -43.441145
   3.64255    -43.440987    -43.440989
   3.62530    -43.440773    -43.440773
   3.60805    -43.440539    -43.440540
   3.59080    -43.440293    -43.440294
   3.57355    -43.440038    -43.440039
   3.55630    -43.439774    -43.439775
   3.53904    -43.439502    -43.439503
   3.52179    -43.439223    -43.439224
   3.50454    -43.438936    -43.438937
   3.48729    -43.438644    -43.438645
   3.47004    -43.438347    -43.438348
   3.45279    -43.438048    -43.438050
   3.43554    -43.437748    -43.437749
   3.41829    -43.437446    -43.437447
   3.40104    -43.437153    -43.437150
   3.38379    -43.437086    -43.437050
   3.38379    -43.437086    -43.437050
   3.37518    -43.437064    -43.437044
   3.36656    -43.437138    -43.437141
   3.35795    -43.437263    -43.437267
   3.34934    -43.437394    -43.437398
   3.34073    -43.437527    -43.437530
   3.33212    -43.437660    -43.437663
   3.32350    -43.437793    -43.437795
   3.31489    -43.437927    -43.437928
   3.30628    -43.438060    -43.438061
   3.29767    -43.438193    -43.438194
   3.28905    -43.438325    -43.438326
   3.28044    -43.438456    -43.438457
   3.27183    -43.438586    -43.438587
   3.26322    -43.438716    -43.438716
