#K-Path(1/A) Energy-Level(eV)
# NKPTS & NBANDS: 153 144
# Band-Index:    1
   1.31378    -18.523534
   1.29795    -18.539515
   1.28212    -18.555464
   1.26629    -18.571305
   1.25047    -18.587010
   1.23464    -18.602524
   1.21881    -18.617823
   1.20298    -18.632853
   1.18715    -18.647584
   1.17132    -18.661987
   1.15549    -18.676033
   1.13967    -18.689685
   1.12384    -18.702919
   1.10801    -18.715700
   1.09218    -18.728016
   1.07635    -18.739834
   1.06052    -18.751138
   1.04469    -18.761904
   1.02886    -18.772114
   1.01304    -18.781752
   0.99721    -18.790796
   0.98138    -18.799226
   0.96555    -18.807046
   0.94972    -18.814229
   0.93389    -18.820765
   0.91806    -18.826627
   0.90224    -18.831834
   0.88641    -18.836362
   0.87058    -18.840204
   0.85475    -18.843361
   0.83892    -18.845816
   0.82309    -18.847570
   0.80726    -18.848629
   0.79143    -18.848982
   0.79143    -18.848982
   0.77561    -18.848714
   0.75978    -18.847978
   0.74395    -18.846790
   0.72812    -18.845167
   0.71229    -18.843105
   0.69646    -18.840624
   0.68063    -18.837731
   0.66480    -18.834457
   0.64898    -18.830810
   0.63315    -18.826827
   0.61732    -18.822540
   0.60149    -18.817976
   0.58566    -18.813167
   0.56983    -18.808163
   0.55400    -18.803017
   0.53818    -18.797755
   0.52235    -18.792455
   0.50652    -18.787168
   0.49069    -18.781953
   0.47486    -18.776878
   0.45903    -18.772030
   0.44320    -18.767482
   0.42737    -18.763322
   0.41155    -18.759630
   0.39572    -18.756485
   0.37989    -18.753974
   0.36406    -18.752164
   0.34823    -18.751110
   0.33240    -18.750829
   0.31657    -18.751320
   0.30075    -18.752559
   0.28492    -18.754470
   0.26909    -18.756953
   0.25326    -18.759927
   0.23743    -18.763263
   0.22160    -18.766846
   0.20577    -18.770560
   0.18994    -18.774313
   0.17412    -18.778010
   0.15829    -18.781581
   0.14246    -18.784935
   0.12663    -18.788032
   0.11080    -18.790820
   0.09497    -18.793253
   0.07914    -18.795291
   0.06331    -18.796915
   0.04749    -18.798110
   0.03166    -18.798856
   0.01583    -18.799154
   0.00000    -18.798978
 
# Band-Index:    9
   0.00000    -18.587014
   0.01583    -18.587528
   0.03166    -18.587970
   0.04749    -18.588366
   0.06331    -18.588722
   0.07914    -18.589045
   0.09497    -18.589342
   0.11080    -18.589605
   0.12663    -18.589841
   0.14246    -18.590046
   0.15829    -18.590209
   0.17412    -18.590293
   0.18994    -18.590286
   0.20577    -18.590131
   0.22160    -18.589773
   0.23743    -18.589138
   0.25326    -18.588144
   0.26909    -18.586706
   0.28492    -18.584734
   0.30075    -18.582126
   0.31657    -18.578802
   0.33240    -18.574716
   0.34823    -18.569844
   0.36406    -18.564157
   0.37989    -18.557694
   0.39572    -18.550497
   0.41155    -18.542622
   0.42737    -18.534143
   0.44320    -18.525139
   0.45903    -18.515675
   0.47486    -18.505812
   0.49069    -18.495646
   0.50652    -18.485203
   0.52235    -18.474562
   0.53818    -18.463769
   0.55400    -18.452874
   0.56983    -18.441919
   0.58566    -18.430936
   0.60149    -18.419973
   0.61732    -18.409055
   0.63315    -18.398220
   0.64898    -18.387493
   0.66480    -18.376922
   0.68063    -18.366539
   0.69646    -18.356385
   0.71229    -18.346507
   0.72812    -18.336956
   0.74395    -18.327809
   0.75978    -18.319154
   0.77561    -18.311097
   0.79143    -18.303748
   0.79143    -18.303748
   0.80726    -18.303497
   0.82309    -18.302733
   0.83892    -18.301459
   0.85475    -18.299684
   0.87058    -18.297412
   0.88641    -18.294657
   0.90224    -18.291425
   0.91806    -18.287738
   0.93389    -18.283611
   0.94972    -18.279055
   0.96555    -18.274098
   0.98138    -18.268765
   0.99721    -18.263076
   1.01304    -18.257056
   1.02886    -18.250738
   1.04469    -18.244156
   1.06052    -18.237339
   1.07635    -18.230333
   1.09218    -18.223169
   1.10801    -18.215891
   1.12384    -18.208539
   1.13967    -18.201155
   1.15549    -18.193794
   1.17132    -18.186494
   1.18715    -18.179307
   1.20298    -18.172299
   1.21881    -18.165516
   1.23464    -18.159002
   1.25047    -18.152829
   1.26629    -18.147053
   1.28212    -18.141746
   1.29795    -18.136971
   1.31378    -18.132824
   1.32961    -18.129384
   1.34544    -18.126762
   1.36127    -18.125041
   1.37710    -18.124301
   1.39292    -18.124577
   1.40875    -18.125845
   1.42458    -18.128003
   1.44041    -18.130911
   1.45624    -18.134376
   1.47207    -18.138219
   1.48790    -18.142231
   1.50373    -18.146210
   1.51955    -18.149942
   1.53538    -18.153195
   1.55121    -18.155734
   1.56704    -18.157357
   1.58287    -18.157917
   1.58287    -18.157917
   1.60525    -18.156997
   1.62764    -18.154133
   1.65002    -18.149917
   1.67241    -18.145120
   1.69479    -18.140569
   1.71718    -18.137193
   1.73956    -18.135956
   1.76195    -18.137636
   1.78433    -18.142448
   1.80672    -18.150087
   1.82911    -18.160075
   1.85149    -18.172020
   1.87388    -18.185586
   1.89626    -18.200522
   1.91865    -18.216619
   1.94103    -18.233681
   1.96342    -18.251555
   1.98580    -18.270087
   2.00819    -18.289140
   2.03057    -18.308571
   2.05296    -18.328261
   2.07534    -18.348086
   2.09773    -18.367908
   2.12011    -18.387626
   2.14250    -18.407094
   2.16488    -18.426184
   2.18727    -18.444762
   2.20965    -18.462702
   2.23204    -18.479851
   2.25442    -18.496051
   2.27681    -18.511137
   2.29919    -18.524957
   2.32158    -18.537391
   2.34396    -18.548320
   2.36635    -18.557675
   2.38873    -18.565467
   2.41112    -18.571763
   2.43350    -18.576702
   2.45589    -18.580452
   2.47827    -18.583208
   2.50066    -18.585168
   2.52304    -18.586498
   2.54543    -18.587364
   2.56781    -18.587875
   2.59020    -18.588123
   2.61259    -18.588170
   2.63497    -18.588070
   2.65736    -18.587833
   2.67974    -18.587487
   2.70213    -18.587014
 
# Band-Index:   10
   2.70213    -18.586932
   2.67974    -18.587405
   2.65736    -18.587749
   2.63497    -18.587986
   2.61259    -18.588085
   2.59020    -18.588038
   2.56781    -18.587789
   2.54543    -18.587278
   2.52304    -18.586412
   2.50066    -18.585082
   2.47827    -18.583124
   2.45589    -18.580370
   2.43350    -18.576623
   2.41112    -18.571689
   2.38873    -18.565398
   2.36635    -18.557612
   2.34396    -18.548262
   2.32158    -18.537339
   2.29919    -18.524910
   2.27681    -18.511095
   2.25442    -18.496012
   2.23204    -18.479816
   2.20965    -18.462670
   2.18727    -18.444733
   2.16488    -18.426156
   2.14250    -18.407068
   2.12011    -18.387602
   2.09773    -18.367885
   2.07534    -18.348064
   2.05296    -18.328239
   2.03057    -18.308550
   2.00819    -18.289119
   1.98580    -18.270066
   1.96342    -18.251533
   1.94103    -18.233659
   1.91865    -18.216597
   1.89626    -18.200499
   1.87388    -18.185562
   1.85149    -18.171996
   1.82911    -18.160049
   1.80672    -18.150060
   1.78433    -18.142420
   1.76195    -18.137607
   1.73956    -18.135928
   1.71718    -18.137168
   1.69479    -18.140547
   1.67241    -18.145103
   1.65002    -18.149906
   1.62764    -18.154126
   1.60525    -18.156993
   1.58287    -18.157915
   1.58287    -18.157915
   1.56704    -18.157355
   1.55121    -18.155733
   1.53538    -18.153191
   1.51955    -18.149934
   1.50373    -18.146198
   1.48790    -18.142215
   1.47207    -18.138200
   1.45624    -18.134355
   1.44041    -18.130887
   1.42458    -18.127979
   1.40875    -18.125820
   1.39292    -18.124551
   1.37710    -18.124275
   1.36127    -18.125016
   1.34544    -18.126737
   1.32961    -18.129360
   1.31378    -18.132800
   1.29795    -18.136947
   1.28212    -18.141722
   1.26629    -18.147030
   1.25047    -18.152805
   1.23464    -18.158978
   1.21881    -18.165493
   1.20298    -18.172276
   1.18715    -18.179284
   1.17132    -18.186471
   1.15549    -18.193771
   1.13967    -18.201132
   1.12384    -18.208516
   1.10801    -18.215869
   1.09218    -18.223146
   1.07635    -18.230310
   1.06052    -18.237316
   1.04469    -18.244133
   1.02886    -18.250715
   1.01304    -18.257033
   0.99721    -18.263053
   0.98138    -18.268742
   0.96555    -18.274075
   0.94972    -18.279032
   0.93389    -18.283588
   0.91806    -18.287715
   0.90224    -18.291402
   0.88641    -18.294634
   0.87058    -18.297389
   0.85475    -18.299661
   0.83892    -18.301436
   0.82309    -18.302710
   0.80726    -18.303474
   0.79143    -18.303725
   0.79143    -18.303725
   0.77561    -18.311075
   0.75978    -18.319132
   0.74395    -18.327787
   0.72812    -18.336935
   0.71229    -18.346486
   0.69646    -18.356365
   0.68063    -18.366519
   0.66480    -18.376901
   0.64898    -18.387473
   0.63315    -18.398199
   0.61732    -18.409035
   0.60149    -18.419953
   0.58566    -18.430915
   0.56983    -18.441898
   0.55400    -18.452852
   0.53818    -18.463746
   0.52235    -18.474538
   0.50652    -18.485178
   0.49069    -18.495619
   0.47486    -18.505784
   0.45903    -18.515645
   0.44320    -18.525107
   0.42737    -18.534107
   0.41155    -18.542584
   0.39572    -18.550455
   0.37989    -18.557647
   0.36406    -18.564107
   0.34823    -18.569788
   0.33240    -18.574656
   0.31657    -18.578737
   0.30075    -18.582056
   0.28492    -18.584660
   0.26909    -18.586628
   0.25326    -18.588064
   0.23743    -18.589056
   0.22160    -18.589689
   0.20577    -18.590045
   0.18994    -18.590199
   0.17412    -18.590205
   0.15829    -18.590122
   0.14246    -18.589958
   0.12663    -18.589754
   0.11080    -18.589518
   0.09497    -18.589257
   0.07914    -18.588960
   0.06331    -18.588637
   0.04749    -18.588282
   0.03166    -18.587886
   0.01583    -18.587446
   0.00000    -18.586932
 
# Band-Index:   11
   0.00000    -18.109110
   0.01583    -18.107424
   0.03166    -18.105820
   0.04749    -18.104293
   0.06331    -18.102810
   0.07914    -18.101353
   0.09497    -18.099890
   0.11080    -18.098402
   0.12663    -18.096823
   0.14246    -18.095127
   0.15829    -18.093272
   0.17412    -18.091210
   0.18994    -18.088907
   0.20577    -18.086307
   0.22160    -18.083385
   0.23743    -18.080101
   0.25326    -18.076424
   0.26909    -18.072333
   0.28492    -18.067808
   0.30075    -18.062836
   0.31657    -18.057411
   0.33240    -18.051542
   0.34823    -18.045238
   0.36406    -18.038498
   0.37989    -18.031363
   0.39572    -18.023848
   0.41155    -18.015995
   0.42737    -18.007854
   0.44320    -17.999464
   0.45903    -17.990899
   0.47486    -17.982216
   0.49069    -17.973510
   0.50652    -17.964865
   0.52235    -17.956401
   0.53818    -17.948248
   0.55400    -17.940568
   0.56983    -17.933538
   0.58566    -17.927363
   0.60149    -17.922316
   0.61732    -17.918654
   0.63315    -17.916696
   0.64898    -17.916816
   0.66480    -17.919445
   0.68063    -17.924893
   0.69646    -17.933021
   0.71229    -17.943164
   0.72812    -17.954549
   0.74395    -17.966568
   0.75978    -17.978797
   0.77561    -17.990915
   0.79143    -18.002657
   0.79143    -18.002657
   0.80726    -18.002662
   0.82309    -18.002671
   0.83892    -18.002687
   0.85475    -18.002718
   0.87058    -18.002765
   0.88641    -18.002846
   0.90224    -18.002961
   0.91806    -18.003129
   0.93389    -18.003364
   0.94972    -18.003667
   0.96555    -18.004064
   0.98138    -18.004569
   0.99721    -18.005193
   1.01304    -18.005946
   1.02886    -18.006845
   1.04469    -18.007908
   1.06052    -18.009142
   1.07635    -18.010560
   1.09218    -18.012172
   1.10801    -18.013988
   1.12384    -18.016010
   1.13967    -18.018241
   1.15549    -18.020689
   1.17132    -18.023342
   1.18715    -18.026198
   1.20298    -18.029255
   1.21881    -18.032491
   1.23464    -18.035876
   1.25047    -18.039395
   1.26629    -18.043005
   1.28212    -18.046668
   1.29795    -18.050313
   1.31378    -18.053891
   1.32961    -18.057300
   1.34544    -18.060457
   1.36127    -18.063249
   1.37710    -18.065583
   1.39292    -18.067403
   1.40875    -18.068701
   1.42458    -18.069526
   1.44041    -18.069975
   1.45624    -18.070143
   1.47207    -18.070139
   1.48790    -18.070037
   1.50373    -18.069893
   1.51955    -18.069744
   1.53538    -18.069615
   1.55121    -18.069513
   1.56704    -18.069450
   1.58287    -18.069430
   1.58287    -18.069430
   1.60525    -18.071241
   1.62764    -18.073096
   1.65002    -18.074978
   1.67241    -18.076818
   1.69479    -18.078394
   1.71718    -18.079275
   1.73956    -18.078799
   1.76195    -18.076394
   1.78433    -18.071941
   1.80672    -18.065744
   1.82911    -18.058219
   1.85149    -18.049707
   1.87388    -18.040425
   1.89626    -18.030501
   1.91865    -18.020038
   1.94103    -18.009103
   1.96342    -17.997803
   1.98580    -17.986240
   2.00819    -17.974576
   2.03057    -17.963149
   2.05296    -17.952610
   2.07534    -17.944420
   2.09773    -17.941091
   2.12011    -17.944152
   2.14250    -17.951889
   2.16488    -17.961990
   2.18727    -17.973179
   2.20965    -17.984802
   2.23204    -17.996494
   2.25442    -18.008041
   2.27681    -18.019236
   2.29919    -18.029958
   2.32158    -18.040099
   2.34396    -18.049552
   2.36635    -18.058245
   2.38873    -18.066120
   2.41112    -18.073124
   2.43350    -18.079263
   2.45589    -18.084549
   2.47827    -18.089009
   2.50066    -18.092698
   2.52304    -18.095708
   2.54543    -18.098158
   2.56781    -18.100142
   2.59020    -18.101782
   2.61259    -18.103229
   2.63497    -18.104603
   2.65736    -18.105975
   2.67974    -18.107465
   2.70213    -18.109110
 
# Band-Index:   12
   2.70213    -18.108985
   2.67974    -18.107341
   2.65736    -18.105852
   2.63497    -18.104482
   2.61259    -18.103111
   2.59020    -18.101666
   2.56781    -18.100030
   2.54543    -18.098050
   2.52304    -18.095604
   2.50066    -18.092599
   2.47827    -18.088915
   2.45589    -18.084459
   2.43350    -18.079178
   2.41112    -18.073043
   2.38873    -18.066044
   2.36635    -18.058173
   2.34396    -18.049484
   2.32158    -18.040035
   2.29919    -18.029897
   2.27681    -18.019178
   2.25442    -18.007985
   2.23204    -17.996441
   2.20965    -17.984752
   2.18727    -17.973130
   2.16488    -17.961944
   2.14250    -17.951845
   2.12011    -17.944111
   2.09773    -17.941057
   2.07534    -17.944394
   2.05296    -17.952590
   2.03057    -17.963131
   2.00819    -17.974560
   1.98580    -17.986225
   1.96342    -17.997788
   1.94103    -18.009088
   1.91865    -18.020023
   1.89626    -18.030487
   1.87388    -18.040410
   1.85149    -18.049693
   1.82911    -18.058206
   1.80672    -18.065731
   1.78433    -18.071929
   1.76195    -18.076384
   1.73956    -18.078791
   1.71718    -18.079269
   1.69479    -18.078389
   1.67241    -18.076814
   1.65002    -18.074975
   1.62764    -18.073094
   1.60525    -18.071240
   1.58287    -18.069429
   1.58287    -18.069429
   1.56704    -18.069449
   1.55121    -18.069513
   1.53538    -18.069613
   1.51955    -18.069742
   1.50373    -18.069891
   1.48790    -18.070034
   1.47207    -18.070136
   1.45624    -18.070139
   1.44041    -18.069970
   1.42458    -18.069520
   1.40875    -18.068694
   1.39292    -18.067395
   1.37710    -18.065574
   1.36127    -18.063239
   1.34544    -18.060445
   1.32961    -18.057288
   1.31378    -18.053878
   1.29795    -18.050301
   1.28212    -18.046655
   1.26629    -18.042992
   1.25047    -18.039382
   1.23464    -18.035863
   1.21881    -18.032479
   1.20298    -18.029243
   1.18715    -18.026186
   1.17132    -18.023331
   1.15549    -18.020678
   1.13967    -18.018231
   1.12384    -18.016000
   1.10801    -18.013978
   1.09218    -18.012163
   1.07635    -18.010552
   1.06052    -18.009134
   1.04469    -18.007901
   1.02886    -18.006839
   1.01304    -18.005940
   0.99721    -18.005188
   0.98138    -18.004564
   0.96555    -18.004060
   0.94972    -18.003663
   0.93389    -18.003361
   0.91806    -18.003126
   0.90224    -18.002958
   0.88641    -18.002844
   0.87058    -18.002763
   0.85475    -18.002716
   0.83892    -18.002686
   0.82309    -18.002670
   0.80726    -18.002662
   0.79143    -18.002656
   0.79143    -18.002656
   0.77561    -17.990914
   0.75978    -17.978796
   0.74395    -17.966568
   0.72812    -17.954547
   0.71229    -17.943160
